-0.049177,0.03658,-0.029102,-0.0078648,-0.041588,0.050101,0.063504,0.042269,-0.010789
-0.097825,0.20815,-0.067727,-0.081243,0.12931,0.0099466,0.10967,-0.046083,0.10085
0.03403,0.009524,0.0091162,0.014797,-0.023085,-0.020428,0.015301,-0.0068583,-0.0066545
-0.00061923,0.0010716,-0.00023773,0.00086209,0.00044153,-0.0017525,0.00098671,-0.002888,0.0011164
-0.00052764,-0.0062898,-0.0067619,-0.0085734,0.019162,-0.010815,0.0021209,-0.0024239,0.0069812
-0.0085918,-0.0044279,0.0048494,0.010644,0.0021759,-0.001115,0.034265,-0.0045274,0.0012425
0.021732,0.0037183,0.011449,0.013644,0.017972,0.031249,-0.010476,-0.006231,-0.012481
0.013053,-0.010958,0.0077086,0.0023679,0.0079177,0.035527,-0.0070606,-0.012097,-0.0020043
-0.02069,0.02158,0.016013,-0.0097414,-0.011713,0.0014228,0.0057891,0.031127,-0.0027912
-0.0011597,-0.0019245,0.0046698,0.00063576,0.0014264,0.00044499,-0.0040837,-0.0010409,-0.00027704
-0.048131,0.009873,-0.036519,0.028122,0.0063631,0.00075144,0.054527,-0.0019506,-0.032083
-0.048002,-0.013344,-0.022837,0.077852,-0.022714,0.0096471,0.015141,0.05324,-0.0062961
0.0027236,-0.006929,-0.0015837,-0.0099975,-0.0046199,-0.001877,-0.0023534,0.00034572,-0.0042962
-0.010573,0.013887,-0.019595,0.011927,-0.02167,-0.0011379,-0.011846,-0.023982,0.002962
0.0012626,-0.011644,0.0044989,-0.004845,0.0030555,-0.011654,-0.011253,-0.0018712,0.013258
-0.0019955,-0.0016414,0.0053349,0.0010326,-0.0041054,-0.0044188,0.00080923,-0.0048356,-0.005321
-0.0011066,-0.006139,0.0001435,-0.00039109,-0.0028698,-0.0022913,-0.0042482,-0.0048495,0.0024502
0.02029,0.0058186,-0.0013036,-0.00026011,-0.0088031,-0.012358,0.0022814,-0.011732,-0.031597
-0.010256,0.0058228,0.030511,-0.017946,0.013449,0.0057644,0.032878,0.042685,0.05432
0.00011159,-0.006168,-0.0017464,-0.0077093,0.015038,0.00027674,0.034547,-0.017965,0.012627
0.005255,0.0011114,-0.020369,-0.0042967,0.0095684,-0.030507,0.0036732,0.00050534,0.00086059
-0.010732,-0.015499,0.0029628,0.013671,-0.011688,-6.282e-05,-0.010989,-0.0033775,0.012801
-0.00011445,-0.00040873,-7.2294e-05,0.00076873,-0.0036873,-0.0010391,-0.0039732,-0.0020405,0.00079032
0.0013878,0.00065921,0.0021436,0.0034403,0.0035661,0.0030292,-0.00085652,-0.0035766,-0.0076812
-0.035178,0.0010893,-0.020488,0.036523,0.015233,0.0085262,0.054869,0.058456,-0.020655
-0.0010052,-0.0018422,0.0015891,0.0012194,0.0015278,0.0013243,-0.0010076,-0.0027743,0.0039305
-0.011371,-0.0034646,-0.00055275,0.014478,0.0024439,-0.0030478,0.011762,-0.001723,0.0023434
-0.013746,-0.0001019,0.025825,-0.0026447,-0.0093021,-0.00045784,-0.0064171,0.01762,0.012092
0.0010398,-0.017339,0.0025979,-0.019201,0.014936,-0.0039395,-0.011244,0.00059614,-0.03471
-0.0041518,0.010565,-0.0020121,0.0040926,-0.003208,-0.0030902,-0.025408,-0.021656,0.0003753
-0.00069674,-0.00047687,-0.0038306,-0.0019429,0.0021041,-0.0037453,-0.00061709,-0.0029632,0.0035479
-0.014525,0.005476,-0.019634,0.01626,0.016422,-0.017523,0.032279,0.02529,-0.036157
0.010322,0.010351,-0.0073102,0.013665,1.9146e-05,0.019026,-0.016694,-0.00032711,0.0071732
-0.00047339,-0.0042004,0.0048281,0.021074,-0.0014131,-0.010414,0.001158,-0.0050814,0.015721
-0.00053416,0.054611,-0.047351,0.016564,0.0094459,0.0072951,-0.0078386,0.0030492,0.013957
-0.00092799,-0.00084017,-0.0017157,-0.0018822,0.0037687,0.00068613,0.005424,-0.004699,0.0039531
0.0025171,-0.0032003,0.01498,-0.0064879,0.0002192,0.021328,-0.0096525,-0.023524,-0.022026
0.0065751,0.0088679,-0.0065388,-0.0067667,0.0088154,-0.020252,0.015996,-0.028517,8.8474e-05
0.0065201,-0.0036332,0.0080607,-0.0078664,-0.0032915,0.02208,-0.004469,-0.0068218,-0.011311
-0.030705,0.011336,-0.014572,-0.026371,0.0082202,-0.0092028,-0.0171,-0.007229,0.056836
-0.031413,0.0023495,-0.0060876,-0.009386,0.0066098,-0.013368,0.008768,-0.002316,-0.028667
0.078442,0.018064,0.0072448,0.015266,0.073192,0.019455,-0.046981,-0.037571,0.0074785
0.016363,0.020915,0.044319,-0.0047412,0.00036446,-0.033161,-0.016665,-0.002594,-0.043664
0.0088639,-0.0024226,0.0017445,0.0020969,-0.016007,-0.0060881,0.00039149,-0.0077877,-0.0030257
-0.018814,0.0012909,-0.012359,0.01002,-0.0044833,-0.0027638,0.0081418,0.027312,-0.061002
-0.0022822,-0.0093561,-0.0022273,-0.011543,-0.00092447,-0.01097,-0.0095867,-0.0079526,-0.0029381
0.016365,-0.0039251,0.0016181,-0.020524,0.0086702,-0.030617,-5.692e-05,0.038479,0.002472
0.0078152,-0.00031654,0.00033421,-0.0010994,-0.0076756,-0.0009309,0.013362,-0.0077027,-0.0019355
0.010325,0.00024329,-0.0047093,-0.004894,-0.0047097,0.00062062,-0.00038263,-0.0019509,-0.0027923
-0.027515,-0.012237,0.016088,0.032337,-0.021925,-0.008929,0.00017176,0.010853,0.018682
-0.0081679,0.0061472,0.0095687,-0.0064312,-6.0558e-05,0.0066844,0.01441,0.012422,-0.0019514
0.0026043,-0.012905,-0.0043025,-0.02054,0.00091156,0.00077241,-0.0054426,0.00014419,-0.0050755
4.0393e-05,-0.0011146,-0.00020633,-0.0005475,-0.0011176,0.0017953,0.00056529,1.5241e-05,9.0986e-05
-0.0052255,0.0012115,0.02113,-0.005035,0.0041472,0.0088672,0.003194,-0.0033505,0.0050192
-0.0089991,0.00248,0.0073893,-0.0043019,0.0039565,0.00065562,-0.0036821,-0.013898,0.0075004
-0.0012564,0.00059799,0.006528,-0.0043295,-0.0017741,0.0014756,0.0093343,0.0088846,0.00075234
0.0032028,-0.0019715,0.0062403,-0.0068011,-0.012709,0.014063,0.0019544,-0.0011711,-0.0005774
0.0048839,-0.0050533,0.00024175,-0.0037706,-0.0047122,0.0040733,-0.0030555,-0.0014774,0.00081376
-0.00047846,-0.0085691,-0.0032871,-0.0076987,0.022785,-0.0027574,0.021651,-0.014963,0.010194
-0.010013,0.0030952,0.01133,-0.0017872,0.00046883,-0.0046407,0.0077736,0.0064237,-0.0089422
0.036061,-0.05454,-0.051635,-0.078848,0.017171,-0.045524,-0.055606,0.021288,-0.0097579
-0.0084791,-0.008734,-0.004736,0.00059669,0.0047652,-0.0035048,0.018688,0.0038699,-0.0051367
-0.00013057,-0.0025651,-0.005832,-0.013536,0.00086382,0.0021811,0.018036,-0.016967,0.017789
-0.0043532,-0.014081,0.02085,0.019566,-0.032908,-0.017644,-0.015322,-0.013381,-0.00031234
-0.01065,-0.013518,0.00034472,-0.0067891,0.029958,0.0041392,0.0034315,-0.046259,0.028571
-0.028028,0.0070607,-0.0063011,-0.0027871,-0.0010635,-0.013495,-0.0087023,-0.0031101,0.0050292
0.0035134,-0.011468,-0.0049929,-0.015774,-0.020306,0.021633,0.00074328,0.006155,-0.018448
-0.005674,-0.0050747,-0.0024748,-0.0065909,0.015625,-0.013662,0.0052952,-0.015478,-0.0047028
-0.00084626,-0.0034468,0.001607,0.003975,-0.0022,-0.0041955,-0.00058693,-0.0022651,0.0047303
-0.0092703,-0.039029,-0.014429,-0.037823,0.055899,-0.080909,-0.055946,0.0061458,-0.024601
-0.0017119,0.022287,-0.015184,-0.012251,-0.016049,0.00058119,-0.010392,-0.033282,0.0015512
0.0019467,0.00034217,-0.0049955,-0.0065042,-0.0010045,0.0066165,-0.00043572,-0.0032616,0.0033313
0.0044647,-0.0041597,0.0089181,-0.0085756,0.0093257,-0.006263,0.0060784,-0.01384,-0.0087348
0.00024612,-0.0030736,-0.0010012,-0.0028726,-0.0053596,-9.8669e-05,0.004988,-0.0090795,-0.002169
0.010263,0.00085464,0.0098868,0.0085063,0.033104,0.008876,-0.010413,-0.0047567,-0.0031071
-0.0019288,-0.0053094,0.0096088,0.0047297,0.0015572,0.0018579,-0.0070499,-0.011708,-0.0035972
-0.00086709,-0.0035589,-0.0044952,-0.0037478,0.010566,-0.013735,-0.011094,-0.0082514,0.0046602
0.00411,-0.0038247,-0.0013298,-0.0072279,-0.0089482,0.012156,0.0039364,-0.0093624,0.00036289
0.03067,0.0030509,0.0044749,7.2927e-06,-0.0091054,0.018811,0.0054158,-0.019459,-0.037061
-0.0080224,-0.0036615,0.0051322,0.0094763,-0.0027018,-0.0088601,-0.0019984,-0.021377,0.021595
-0.01416,0.0074419,0.031509,-0.017084,-0.0022251,0.0061497,0.0060373,0.053869,0.042449
-0.023486,0.019718,-0.013193,-0.0090816,0.017133,-0.0051027,0.0075723,-0.017552,0.0069814
0.0013806,-0.0038439,-0.0030823,-0.001705,-0.00084492,0.0063649,-0.001073,0.0033179,-0.0044144
0.0049565,0.014925,-0.0027794,-0.017796,-0.011604,0.0041509,-0.024526,0.010925,0.0062779
0.01524,-0.00518,0.0070222,0.013599,0.0029856,-0.038555,-0.018085,0.0037466,0.0095662
-0.012124,0.0067699,-0.012789,0.016349,0.0042744,0.019633,0.0092146,0.025516,-0.018926
-0.0072841,-0.0062186,0.0019937,-0.0073034,0.010946,-0.0082503,-0.0061156,-0.010093,-0.0044452
-0.017846,-0.019436,0.045351,-0.016896,-0.032959,0.0046533,-0.013468,-0.019462,0.017801
0.0067367,-3.9729e-05,0.0015119,0.0069373,0.00067479,-0.010195,0.00996,-0.003742,0.0028517
-0.011932,-0.0023564,0.033621,-0.012923,0.0098275,0.012647,-0.0033859,0.017622,0.027177
-0.009785,-0.015347,-0.0022103,-0.0037351,-0.032776,0.033674,0.0013983,-0.001341,0.02568
0.00062125,-0.004564,0.005241,-0.013197,-0.009606,0.018489,0.010158,-0.020463,-0.011834
-0.011653,-0.0085962,0.034554,0.003517,-0.029247,0.0085042,-0.015235,-0.017447,-0.0084477
-0.014298,0.01997,0.013202,-0.027281,-0.0032396,0.015583,-0.019089,0.017486,-0.0044556
0.0046177,0.012686,0.024422,-0.025685,0.01974,0.012391,-0.02151,0.083793,0.038651
-0.0052831,-0.0091481,0.0098768,0.0051551,-0.014266,-0.0027128,-0.0016703,-0.014285,-0.0075952
-0.00021885,0.00053484,0.0039626,-0.0015264,-0.0015539,-0.0002331,-0.0020042,-0.0050161,-0.007997
-0.0027805,3.1287e-05,-0.012303,-0.0093475,0.023172,-0.018438,-0.0050313,-0.016898,0.010704
0.00081042,0.00050008,0.029799,-0.041104,-0.00504,-0.089031,-0.015065,0.027797,0.0073271
0.0095654,-0.019243,-0.015812,0.01834,0.036786,0.03194,0.023991,0.003653,-0.015366
0.0029979,-0.0025348,0.00034897,-0.004277,-0.0038555,-0.0064807,0.0045895,-0.0044152,-0.0010795
-0.0024792,-0.00050886,0.0036566,-0.0012853,-5.6873e-05,-0.0014524,0.0017713,-0.0029663,-0.0054505
0.0021026,-0.0069756,-0.0045817,-0.010141,0.012179,-0.014374,-0.00093433,0.0007276,0.0013034
0.0013059,-0.0023911,0.00014678,-0.0028763,3.4948e-05,0.00089964,0.00096361,0.00061754,-0.00223
-0.019414,0.086059,0.042534,-0.044822,0.011512,0.060356,0.032217,0.001101,0.033967
0.0012726,0.0027349,-0.0030075,0.0093355,-0.00073738,0.0013057,0.0027532,0.0039801,-0.0072721
0.03172,0.10349,-0.075425,0.014964,0.011508,0.069549,-0.096611,-0.068466,0.0064931
-0.0069446,7.5391e-05,0.01494,-0.0036613,-0.0044001,-0.0023166,-0.0028437,0.003343,-0.0016373
0.005297,0.00062882,0.002921,0.002825,-1.4554e-05,0.0012756,0.0047072,-0.0021293,0.0002612
-0.012249,-0.028709,0.020697,0.012298,-0.030478,0.0084187,-0.033366,-0.033446,0.042055
-0.012431,0.012783,0.01054,0.018451,-0.0075507,0.01923,-0.0078522,0.010874,0.0064073
-0.0020378,-0.0055597,-0.0018143,-0.0074577,-0.002267,0.0071463,-3.7321e-05,0.0091712,-0.0012742
-0.0079495,0.0045665,0.013157,-0.0068515,0.011277,0.011922,0.0097556,-0.0033277,0.0056918
0.013605,-0.013901,-0.0098317,-0.024881,-0.014866,0.013078,-0.0029663,-0.033821,-0.047919
-0.033523,0.018868,0.00315,-0.013361,0.015885,0.028275,0.010554,-0.00062009,-0.0070421
0.0045402,-0.010159,0.016294,0.018433,0.00037519,-0.0095135,-0.011435,-0.017592,0.0092772
-0.018787,-0.0035475,0.032007,-0.0013005,-0.01285,0.0012499,-0.013497,-0.011105,-0.0092612
-0.0061818,-0.0111,-0.0063085,-0.015689,0.019644,0.011891,0.028048,-0.013179,0.0016341
0.00051247,-0.014358,-0.0026772,-0.011703,-0.0058971,0.0061444,-0.004069,-0.0020584,-0.0069759
0.0012258,-0.0011479,-0.0016589,-0.0031247,0.00087228,-0.0034283,-0.0035634,-2.9801e-05,-0.0046206
0.014064,-0.00052326,0.0048913,0.0057466,0.012404,0.016911,-0.0071355,-0.0050042,-0.0058012
0.0028229,-0.0061901,0.0059925,-0.011906,-0.014917,0.02101,0.019381,-0.014361,0.0034604
-0.00066099,0.011569,0.0066247,-0.01078,-0.005909,0.00013003,-0.0084736,-0.015922,-0.0028321
0.025537,-0.01175,0.0036667,-0.013803,-0.034329,0.022037,0.018544,-0.0070023,0.0041138
-0.0060145,0.013296,0.021224,-0.019012,0.012024,0.024534,-0.0065638,-0.0070496,-0.012173
-0.012498,-0.012931,0.0066356,0.015933,-0.0061974,-0.005766,-0.0048632,-0.0094284,0.0031353
-0.0080581,0.0062618,-0.0007097,-0.0081143,0.0066908,-0.0017285,0.0022988,-0.022267,0.013052
-0.0019144,0.015579,-0.018564,-0.004192,-0.005637,-0.0039715,-0.017498,-0.011429,0.0034223
0.0019465,-0.00073081,-0.0050059,-0.0069272,0.0055037,-0.01151,-0.0090119,-0.0045396,0.0043046
-0.00055291,-0.004545,0.0075452,-0.022312,-0.020283,0.022432,-0.013514,0.015858,0.01932
-0.0057614,-0.0040917,-0.0056868,0.0061217,0.0012746,-0.002571,0.00057786,0.0075527,-0.0096449
-0.035817,0.032966,-0.019352,0.0070008,-0.018438,0.0053378,-0.014182,-0.056158,-0.030774
-0.00018658,0.010618,-0.0074228,-0.0039864,0.0017172,0.0065641,-0.013078,-0.024137,0.01036
-0.040821,-0.00075728,0.025347,0.06089,-0.03789,-0.0019341,-0.019136,0.028029,-0.090467
0.0061625,0.0047119,0.01794,0.012364,-0.010829,-0.007734,-0.010703,-0.042573,0.010523
0.034532,0.015684,0.005425,0.010844,-0.038809,-0.041284,0.035778,-0.0085385,-0.012906
0.0027507,0.0053337,-0.0026983,0.0040875,0.0035567,0.0053408,-0.009398,-0.013158,0.008866
-0.059699,0.0677,-0.07512,0.06343,0.035336,-0.014141,0.039053,-0.016766,0.0063219
0.0060514,-0.0068318,0.00088235,-0.016913,-0.0068828,-0.013294,0.030624,0.0054579,0.015403
0.015805,-0.012552,0.0015825,-0.012375,0.031388,-0.011812,-0.028318,0.012511,-0.0019531
0.017576,-0.0061404,-0.023648,-0.0065753,-0.025375,0.035392,0.012824,0.020723,-0.026367
-0.0010546,-0.0088526,-0.0011734,-0.00093361,0.0024245,-0.001052,0.0024541,-0.00065984,0.0092333
0.00041301,-0.0089087,0.0049065,0.0090491,-0.0083268,-0.003052,-0.0086288,-0.0039193,0.013991
-0.015424,-0.021605,0.0016314,0.0033933,0.029019,-0.021904,0.0067153,-0.00096488,0.054211
-0.0010299,-0.0028584,-0.0018996,-0.00025175,0.007991,-0.0014643,0.0015756,-0.0016172,0.0066852
-0.018772,-0.022763,0.0064755,0.038014,-0.020754,-0.0041574,-0.02345,0.006035,0.05272
-0.0017551,-0.0099147,-0.017341,-0.00047044,-0.012072,-0.011548,-0.0055252,0.012629,0.00020952
4.3536e-05,-0.0011375,0.0024569,-0.001482,-0.0015282,-0.0014754,0.0017843,-0.0032955,-0.01048
-0.00012918,-0.0031219,0.0010765,-0.0065315,0.0025349,-0.00015218,-0.00053202,-0.003508,-0.0044751
0.022332,0.011703,0.015633,0.042545,0.015429,0.01105,-0.029579,-0.042396,0.0078876
0.018402,0.0047212,0.0025189,0.0023427,0.052233,-0.013673,-0.0074035,0.013428,-0.052814
-0.00096477,0.0033377,0.01743,0.0035382,-0.0037092,0.0096876,-0.0068218,0.0047251,-0.001164
-0.031968,-0.030905,0.022302,-0.00082514,0.024171,-0.026901,0.0091814,0.010368,0.019318
-0.0011588,-0.00090257,0.0018211,0.00085027,-0.00089189,-3.4923e-05,-0.0015103,-0.00026634,0.0027048
-0.00043701,-0.0089278,0.018669,-0.0044307,0.0068081,-0.008305,-0.0077616,-0.0096113,-0.00050687
-0.0073053,0.0064083,-0.00052596,-0.007191,0.0095846,0.0046202,0.040288,-0.018974,0.029527
0.003278,-0.0083007,0.0031836,-0.011545,-0.0039923,0.0027333,0.0019733,-0.0033377,-0.0045624
-0.0023047,0.0027515,0.017962,0.0054906,0.00038642,-0.0026813,-0.019571,-0.030382,-0.0084774
-0.0038954,-0.0098004,-0.0034118,-0.01129,0.011517,-0.024477,-0.00071341,0.0066733,-0.011049
0.15847,0.016107,0.016255,0.062429,0.12487,-0.051619,0.037922,0.024301,-0.019232
-0.0040936,-0.014844,0.0056989,-0.024605,0.016006,-0.0025394,-0.017189,0.019673,0.011655
0.0070506,0.00048784,0.018388,-0.0039086,-0.007423,0.00067806,0.0043762,-0.015631,-0.01337
-0.017038,-0.0077653,0.022667,-0.026622,0.042139,-0.071219,0.02125,0.047517,0.0095237
-0.037675,0.049437,0.077955,-0.077672,-0.0098487,0.011587,-0.0053627,0.064835,0.019129
-0.026262,-0.0022306,-0.0099344,-0.0063647,0.0078584,-0.021053,0.019251,-0.030343,0.01336
0.0072095,-0.020056,-0.012544,-0.031382,-0.01076,-0.026654,0.025633,-0.0072728,0.017824
0.0042403,0.0013953,0.014323,-0.0148,-0.0070912,0.0028102,0.011797,0.024336,0.0037829
0.0090501,0.00032275,0.01402,-0.02258,-0.0016261,0.0085666,0.016479,0.022655,0.032623
-0.0074027,0.0023776,0.012905,-0.009023,0.0022319,0.003929,0.0048559,-0.0047831,-0.00061765
-0.012872,-0.0075566,-0.0044429,-0.0081089,0.01293,0.0090905,0.034217,-0.014026,-0.0089361
-0.010996,-0.0063125,-0.0085229,-0.002751,-0.0043576,0.029297,0.018253,-0.01282,-0.029102
-0.0015378,0.0032781,0.0018188,-0.00045414,0.0023899,0.0027502,-0.0027707,-0.00096948,0.012825
-0.00015816,-0.0017367,0.0016782,0.0016691,-0.0019004,-5.7029e-07,-0.00086242,-0.0020141,0.0030941
-0.00063089,-0.0016628,0.00031785,-0.00018175,0.00088141,-0.0011248,-0.0004126,-0.00088046,0.0003782
0.026049,0.0017786,0.009135,-0.074051,0.0081684,0.040609,0.026611,-0.03233,0.0085818
-0.0051555,0.0051953,0.0051601,-0.0035867,0.0035494,-0.0095814,0.0023219,-0.010695,-0.0058071
-0.00042067,-0.0018451,0.00079103,9.3098e-06,0.0002283,0.00017944,0.00021219,-0.0027144,-0.00043277
-0.0049555,-0.0014581,-0.0058178,-7.8642e-05,-0.010433,0.019757,0.024004,-0.021905,-0.018562
-0.0029662,0.0036822,0.00069039,-0.010518,-0.0023496,0.0015247,-0.0055097,-0.011984,0.0039649
-0.0089843,-0.008262,0.014911,0.022736,0.043581,0.015596,0.030137,-0.035051,0.048248
-0.0085859,0.0072324,-0.0058603,-0.0044489,0.0078366,0.0014507,0.0053755,-0.0084725,0.0037439
0.00057145,0.021871,0.014689,0.013937,-0.01725,0.0082111,-0.015242,-0.0056819,0.002614
-0.024866,-0.02663,0.0064396,0.0026746,0.016603,-0.0063721,-0.016838,-0.02422,0.02993
-0.011297,-0.0091492,0.039744,-0.024614,-0.03933,0.026473,0.0046548,0.044792,0.030555
0.084073,0.016956,0.022027,0.039438,0.020923,0.051555,-0.017298,-0.0077527,-0.021367
0.0012961,0.0001268,0.0011986,0.01105,0.038365,-0.0058612,0.023497,-0.0014812,0.0090287
0.019467,0.019651,0.020861,-0.0015406,-0.019042,-0.051919,0.055428,-0.015275,0.037639
-0.029661,0.03202,0.019442,-0.0060477,-0.039845,-0.025738,-0.00066641,-0.023332,-0.0095865
0.010383,0.010906,0.010524,0.013915,0.0017097,0.0071498,-0.0053307,-0.0061767,-0.0054525
0.0029653,-0.030416,-0.0063368,-0.039008,0.015059,-0.00079497,-0.0087748,-0.012326,-0.0008085
-0.0063489,0.0028112,-0.0033326,0.0043283,-0.0029963,0.0028994,-0.002375,-0.00031182,-0.015123
-0.024336,0.0046324,-0.02458,0.049899,0.0048288,-0.0034524,-0.0018297,-0.0017589,0.085262
0.04476,-0.0050247,-0.039025,-0.049807,-0.064492,-0.01171,0.0017934,-0.045803,0.024728
0.0028233,-0.015862,0.00011685,-0.0047157,-0.010328,0.020197,0.01951,-0.026616,-0.0018041
-0.0032032,-0.00026752,0.011128,-0.0012388,-0.00014583,-0.0024615,0.00099781,-0.01139,-0.010977
0.011292,-0.0069243,-0.02108,-0.060317,0.043354,-0.03145,0.0083764,-0.012388,0.023054
-0.014619,0.011937,0.031699,-0.009357,0.016379,0.0092472,0.020289,-0.035934,-0.029562
-0.0029965,-0.017276,0.018365,-0.018114,0.036059,-0.021169,-0.026194,-0.062124,-0.05171
0.01434,0.00025977,-0.029579,0.017491,-0.015072,0.028396,-0.066922,-0.017564,-0.0065057
-0.0098493,-0.0069393,-0.006139,0.015921,0.002786,0.0054322,0.0035598,0.011439,0.0067516
0.012733,-0.0029568,0.0045029,-0.021733,0.012993,-0.01773,0.00055309,-0.00063663,0.017311
-0.0164,0.015128,0.012534,-0.0081632,0.0019113,-8.9641e-05,0.0044482,-0.016538,9.861e-05
0.01023,0.00094928,0.01105,-0.0077162,-0.0041458,0.025171,-0.0077894,0.020807,0.019532
0.0022288,-0.0093141,-0.006748,-0.0035327,0.0042563,0.0050515,0.0073708,-0.0010766,-0.0040949
0.0027981,0.023173,0.011111,-0.018168,0.00021376,0.010566,-0.0053669,0.023902,0.028442
0.0020995,-0.0039617,0.002762,-0.0053655,-0.00094156,-0.0080298,-0.0034589,-0.0053489,-0.0053217
-0.016084,-0.00068386,0.020918,-0.011271,-0.018376,-0.011594,0.01884,-0.00036033,-0.034453
-0.0025619,-0.0061809,-0.0020415,-6.7484e-05,0.0067547,-0.0040659,0.0041235,-0.0050956,0.0077276
0.00071856,0.0006726,0.0096914,-0.024879,0.0015686,0.0096316,0.007809,-0.0070867,-0.013428
-0.024632,-0.0067846,0.068612,-0.015027,0.017109,0.017921,0.013749,0.035568,-0.013136
0.012324,0.0020268,0.0060581,-0.0065278,-0.017811,-0.0098015,0.020782,-0.0051964,-0.010313
0.0050728,-0.0044426,-0.0057299,-0.0037745,0.0013774,-0.0069016,0.0023215,0.0043802,-0.0018693
-0.001511,-0.0011682,-0.0010567,-0.00069996,-0.0019302,0.0012501,0.0018472,-0.0031503,-0.0021304
0.003857,-0.0015793,0.0040325,-0.0014868,-0.0039181,0.0034939,0.0011607,-0.0052309,-0.0054231
-0.0353,0.025097,-0.039762,0.02767,-0.017852,0.01555,-0.015514,0.024074,-0.069327
0.0034599,-0.02854,-0.013622,-0.021785,-0.0022851,-0.0032056,-0.011119,0.013527,-0.0049332
-0.00012591,0.042538,-0.012632,0.0082546,-2.7939e-05,-0.01633,0.0052709,-0.045316,0.008737
-0.014671,-0.012007,-0.0076825,0.0022578,0.011116,-0.0059408,-0.016872,0.013471,-0.042032
-0.016896,-0.012586,0.0035128,0.010761,0.010141,-0.0028151,0.015643,0.0060958,-0.01473
0.027574,-0.017636,0.009155,-0.017204,-0.021878,-0.0050338,-0.0022364,0.0065328,0.014866
-0.023582,-0.019676,-0.017017,-0.035127,0.066321,-0.0084426,0.09281,0.0010011,0.030612
-0.0051391,-0.0082311,-0.0043755,0.0079854,0.0064956,-0.012963,-0.011931,-0.0011318,0.00016295
-0.026509,-0.0080949,-0.0050717,-0.019724,-0.0059693,0.032209,-0.013374,0.002053,0.021096
0.00084987,0.0074769,-0.016965,-0.0075658,-0.0094851,0.0052823,-0.014202,-0.02178,0.0080885
0.0010915,-0.0091548,0.0090089,0.0033176,0.0040814,-0.0019829,-0.0021816,-0.005201,0.0064388
-0.0053713,-0.007469,0.0076556,0.0087558,-0.0082046,-0.0035387,-0.0075465,-0.011005,0.0016476
0.0094436,-0.007938,0.0012493,-0.010318,-0.012932,0.0087542,0.011061,-0.013963,0.00018363
-0.0018828,0.0037739,0.013516,-0.023982,-0.0056415,0.0036269,0.0035958,-0.0035514,-0.015167
-0.0032847,0.014084,-0.023317,-0.0032789,0.0040562,-0.0046056,0.0067647,-0.012958,-0.0023233
0.0013022,-0.0034107,0.0035329,0.0025589,0.0050336,-0.00016117,-0.0038859,-0.0042509,-0.00085489
0.00077765,-0.0011443,0.0014598,-0.0021949,0.0014206,-0.0029098,-4.8068e-06,0.00024769,-0.00095411
0.035319,-0.030464,-0.062452,-0.059594,-0.01819,0.0040635,-0.0079364,0.0035822,0.020269
-0.016666,-0.0083965,-0.0059895,-0.035143,0.01151,-0.0229,-0.0042945,-0.0080394,0.023801
-0.0030326,-0.0015276,0.00013645,0.013944,-0.011317,-0.011562,0.023203,0.01944,-0.01546
-0.0030862,-0.0023588,0.00078072,0.0090764,-0.0056673,0.0039391,-0.01206,0.0017893,0.0052082
0.0031542,0.073854,-0.066576,0.080166,-0.0036599,0.032704,-0.029641,-0.017288,-0.026402
-0.0021472,0.00034081,0.023183,-0.0026356,-0.0048433,0.00033999,-8.0692e-05,-0.012684,-0.020479
0.00075104,-0.0030203,-0.00098518,-0.0014297,0.0018228,-0.0015879,-0.0017263,-0.0033673,-0.0013783
-0.0042968,-0.022505,0.009875,-0.013836,-0.022028,0.016647,0.012202,-0.025466,0.0025753
